May 24, 2023   20:58:59
Open Circuit Potential - Time
File: c:/users/mapence2/desktop/data/2023_05_24\expt2\mix_2\ocp.bin
Data Source:  Experiment
Instrument Model:  CHI760E
Header: OCP
Note: 

Sample Interval (V) = 0.01
Run Time (sec) = 120

Time/sec, Potential/V

9.199e+1, 6.834e-4
9.200e+1, 6.834e-4
9.201e+1, 6.834e-4
9.202e+1, 6.834e-4
9.203e+1, 6.834e-4
9.204e+1, 6.834e-4
9.205e+1, 6.834e-4
9.206e+1, 6.834e-4
9.207e+1, 6.834e-4
9.208e+1, 6.834e-4
9.209e+1, 6.834e-4
9.210e+1, 6.834e-4
9.211e+1, 6.834e-4
9.212e+1, 6.834e-4
9.213e+1, 6.834e-4
9.214e+1, 6.834e-4
9.215e+1, 6.834e-4
9.216e+1, 6.834e-4
9.217e+1, 6.834e-4
9.218e+1, 6.834e-4
9.219e+1, 6.834e-4
9.220e+1, 6.834e-4
9.221e+1, 6.834e-4
9.222e+1, 6.834e-4
9.223e+1, 6.834e-4
9.224e+1, 6.834e-4
9.225e+1, 6.834e-4
9.226e+1, 6.834e-4
9.227e+1, 6.834e-4
9.228e+1, 6.834e-4
9.229e+1, 6.834e-4
9.230e+1, 6.834e-4
9.231e+1, 6.834e-4
9.232e+1, 6.834e-4
9.233e+1, 6.834e-4
9.234e+1, 6.834e-4
9.235e+1, 6.834e-4
9.236e+1, 6.834e-4
9.237e+1, 6.834e-4
9.238e+1, 6.834e-4
9.239e+1, 6.834e-4
9.240e+1, 6.834e-4
9.241e+1, 6.834e-4
9.242e+1, 6.834e-4
9.243e+1, 6.834e-4
9.244e+1, 6.834e-4
9.245e+1, 6.834e-4
9.246e+1, 6.834e-4
9.247e+1, 6.834e-4
9.248e+1, 6.834e-4
9.249e+1, 6.834e-4
9.250e+1, 6.834e-4
9.251e+1, 6.834e-4
9.252e+1, 6.834e-4
9.253e+1, 6.834e-4
9.254e+1, 6.834e-4
9.255e+1, 6.834e-4
9.256e+1, 6.834e-4
9.257e+1, 6.834e-4
9.258e+1, 6.834e-4
9.259e+1, 6.834e-4
9.260e+1, 6.834e-4
9.261e+1, 6.834e-4
9.262e+1, 6.834e-4
9.263e+1, 6.834e-4
9.264e+1, 6.834e-4
9.265e+1, 6.834e-4
9.266e+1, 6.834e-4
9.267e+1, 6.834e-4
9.268e+1, 6.834e-4
9.269e+1, 6.834e-4
9.270e+1, 6.834e-4
9.271e+1, 6.834e-4
9.272e+1, 6.834e-4
9.273e+1, 6.834e-4
9.274e+1, 6.834e-4
9.275e+1, 6.834e-4
9.276e+1, 6.834e-4
9.277e+1, 6.834e-4
9.278e+1, 6.834e-4
9.279e+1, 6.834e-4
9.280e+1, 6.834e-4
9.281e+1, 6.834e-4
9.282e+1, 6.834e-4
9.283e+1, 6.834e-4
9.284e+1, 6.834e-4
9.285e+1, 6.834e-4
9.286e+1, 6.834e-4
9.287e+1, 6.834e-4
9.288e+1, 6.834e-4
9.289e+1, 6.834e-4
9.290e+1, 6.834e-4
9.291e+1, 6.834e-4
9.292e+1, 6.834e-4
9.293e+1, 6.834e-4
9.294e+1, 6.834e-4
9.295e+1, 6.834e-4
9.296e+1, 6.834e-4
9.297e+1, 6.834e-4
9.298e+1, 6.834e-4
9.299e+1, 6.834e-4
9.300e+1, 6.834e-4
9.301e+1, 6.834e-4
9.302e+1, 6.834e-4
9.303e+1, 6.834e-4
9.304e+1, 6.834e-4
9.305e+1, 6.834e-4
9.306e+1, 6.834e-4
9.307e+1, 6.834e-4
9.308e+1, 6.834e-4
9.309e+1, 6.834e-4
9.310e+1, 6.834e-4
9.311e+1, 6.834e-4
9.312e+1, 6.834e-4
9.313e+1, 6.834e-4
9.314e+1, 6.834e-4
9.315e+1, 6.834e-4
9.316e+1, 6.834e-4
9.317e+1, 6.834e-4
9.318e+1, 6.834e-4
9.319e+1, 6.834e-4
9.320e+1, 6.834e-4
9.321e+1, 6.834e-4
9.322e+1, 6.834e-4
9.323e+1, 6.834e-4
9.324e+1, 6.834e-4
9.325e+1, 6.834e-4
9.326e+1, 6.834e-4
9.327e+1, 6.834e-4
9.328e+1, 6.834e-4
9.329e+1, 6.834e-4
9.330e+1, 6.834e-4
9.331e+1, 6.834e-4
9.332e+1, 6.834e-4
9.333e+1, 6.834e-4
9.334e+1, 6.834e-4
9.335e+1, 6.834e-4
9.336e+1, 6.834e-4
9.337e+1, 6.834e-4
9.338e+1, 6.834e-4
9.339e+1, 6.834e-4
9.340e+1, 6.834e-4
9.341e+1, 6.834e-4
9.342e+1, 6.834e-4
9.343e+1, 6.834e-4
9.344e+1, 6.834e-4
9.345e+1, 6.834e-4
9.346e+1, 6.834e-4
9.347e+1, 6.834e-4
9.348e+1, 6.834e-4
9.349e+1, 6.834e-4
9.350e+1, 6.834e-4
9.351e+1, 6.834e-4
9.352e+1, 6.834e-4
9.353e+1, 6.834e-4
9.354e+1, 6.834e-4
9.355e+1, 6.834e-4
9.356e+1, 6.834e-4
9.357e+1, 6.834e-4
9.358e+1, 6.834e-4
9.359e+1, 6.834e-4
9.360e+1, 6.834e-4
9.361e+1, 6.834e-4
9.362e+1, 6.834e-4
9.363e+1, 6.834e-4
9.364e+1, 6.834e-4
9.365e+1, 6.834e-4
9.366e+1, 6.834e-4
9.367e+1, 6.834e-4
9.368e+1, 6.834e-4
9.369e+1, 6.834e-4
9.370e+1, 6.834e-4
9.371e+1, 6.834e-4
9.372e+1, 6.834e-4
9.373e+1, 6.834e-4
9.374e+1, 6.834e-4
9.375e+1, 6.834e-4
9.376e+1, 6.834e-4
9.377e+1, 6.834e-4
9.378e+1, 6.834e-4
9.379e+1, 6.834e-4
9.380e+1, 6.834e-4
9.381e+1, 6.834e-4
9.382e+1, 6.834e-4
9.383e+1, 6.834e-4
9.384e+1, 6.834e-4
9.385e+1, 6.834e-4
9.386e+1, 6.834e-4
9.387e+1, 6.834e-4
9.388e+1, 6.834e-4
9.389e+1, 6.834e-4
9.390e+1, 6.834e-4
9.391e+1, 6.834e-4
9.392e+1, 6.834e-4
9.393e+1, 6.834e-4
9.394e+1, 6.834e-4
9.395e+1, 6.834e-4
9.396e+1, 6.834e-4
9.397e+1, 6.834e-4
9.398e+1, 6.834e-4
9.399e+1, 6.834e-4
9.400e+1, 6.834e-4
9.401e+1, 6.834e-4
9.402e+1, 6.834e-4
9.403e+1, 6.834e-4
9.404e+1, 6.834e-4
9.405e+1, 6.834e-4
9.406e+1, 6.834e-4
9.407e+1, 6.834e-4
9.408e+1, 6.834e-4
9.409e+1, 6.834e-4
9.410e+1, 6.834e-4
9.411e+1, 6.834e-4
9.412e+1, 6.834e-4
9.413e+1, 6.834e-4
9.414e+1, 6.834e-4
9.415e+1, 6.834e-4
9.416e+1, 6.834e-4
9.417e+1, 6.834e-4
9.418e+1, 6.834e-4
9.419e+1, 6.834e-4
9.420e+1, 6.834e-4
9.421e+1, 6.834e-4
9.422e+1, 6.834e-4
9.423e+1, 6.834e-4
9.424e+1, 6.834e-4
9.425e+1, 6.834e-4
9.426e+1, 6.834e-4
9.427e+1, 6.834e-4
9.428e+1, 6.834e-4
9.429e+1, 6.834e-4
9.430e+1, 6.834e-4
9.431e+1, 6.834e-4
9.432e+1, 6.834e-4
9.433e+1, 6.834e-4
9.434e+1, 6.834e-4
9.435e+1, 6.834e-4
9.436e+1, 6.834e-4
9.437e+1, 6.834e-4
9.438e+1, 6.834e-4
9.439e+1, 6.834e-4
9.440e+1, 6.834e-4
9.441e+1, 6.834e-4
9.442e+1, 6.834e-4
9.443e+1, 6.834e-4
9.444e+1, 6.834e-4
9.445e+1, 6.834e-4
9.446e+1, 6.834e-4
9.447e+1, 6.834e-4
9.448e+1, 6.834e-4
9.449e+1, 6.834e-4
9.450e+1, 6.834e-4
9.451e+1, 6.834e-4
9.452e+1, 6.834e-4
9.453e+1, 6.834e-4
9.454e+1, 6.834e-4
9.455e+1, 6.834e-4
9.456e+1, 6.834e-4
9.457e+1, 6.834e-4
9.458e+1, 6.834e-4
9.459e+1, 6.834e-4
9.460e+1, 6.834e-4
9.461e+1, 6.834e-4
9.462e+1, 6.834e-4
9.463e+1, 6.834e-4
9.464e+1, 6.834e-4
9.465e+1, 6.834e-4
9.466e+1, 6.834e-4
9.467e+1, 6.834e-4
9.468e+1, 6.834e-4
9.469e+1, 6.834e-4
9.470e+1, 6.834e-4
9.471e+1, 6.834e-4
9.472e+1, 6.834e-4
9.473e+1, 6.834e-4
9.474e+1, 6.834e-4
9.475e+1, 6.834e-4
9.476e+1, 6.834e-4
9.477e+1, 6.834e-4
9.478e+1, 6.834e-4
9.479e+1, 6.834e-4
9.480e+1, 6.834e-4
9.481e+1, 6.834e-4
9.482e+1, 6.834e-4
9.483e+1, 6.834e-4
9.484e+1, 6.834e-4
9.485e+1, 6.834e-4
9.486e+1, 6.834e-4
9.487e+1, 6.834e-4
9.488e+1, 6.834e-4
9.489e+1, 6.834e-4
9.490e+1, 6.834e-4
9.491e+1, 6.834e-4
9.492e+1, 6.834e-4
9.493e+1, 6.834e-4
9.494e+1, 6.834e-4
9.495e+1, 6.834e-4
9.496e+1, 6.834e-4
9.497e+1, 6.834e-4
9.498e+1, 6.834e-4
9.499e+1, 6.834e-4
9.500e+1, 6.834e-4
9.501e+1, 6.834e-4
9.502e+1, 6.834e-4
9.503e+1, 6.834e-4
9.504e+1, 6.834e-4
9.505e+1, 6.834e-4
9.506e+1, 6.834e-4
9.507e+1, 6.834e-4
9.508e+1, 6.834e-4
9.509e+1, 6.834e-4
9.510e+1, 6.834e-4
9.511e+1, 6.834e-4
9.512e+1, 6.834e-4
9.513e+1, 6.834e-4
9.514e+1, 6.834e-4
9.515e+1, 6.834e-4
9.516e+1, 6.834e-4
9.517e+1, 6.834e-4
9.518e+1, 6.834e-4
9.519e+1, 6.834e-4
9.520e+1, 6.834e-4
9.521e+1, 6.834e-4
9.522e+1, 6.834e-4
9.523e+1, 6.834e-4
9.524e+1, 6.834e-4
9.525e+1, 6.834e-4
9.526e+1, 6.834e-4
9.527e+1, 6.834e-4
9.528e+1, 6.834e-4
9.529e+1, 6.834e-4
9.530e+1, 6.834e-4
9.531e+1, 6.834e-4
9.532e+1, 6.834e-4
9.533e+1, 6.834e-4
9.534e+1, 6.834e-4
9.535e+1, 6.834e-4
9.536e+1, 6.834e-4
9.537e+1, 6.834e-4
9.538e+1, 6.834e-4
9.539e+1, 6.834e-4
9.540e+1, 6.834e-4
9.541e+1, 6.834e-4
9.542e+1, 6.834e-4
9.543e+1, 6.834e-4
9.544e+1, 6.834e-4
9.545e+1, 6.834e-4
9.546e+1, 6.834e-4
9.547e+1, 6.834e-4
9.548e+1, 6.834e-4
9.549e+1, 6.834e-4
9.550e+1, 6.834e-4
9.551e+1, 6.834e-4
9.552e+1, 6.834e-4
9.553e+1, 6.834e-4
9.554e+1, 6.834e-4
9.555e+1, 6.834e-4
9.556e+1, 6.834e-4
9.557e+1, 6.834e-4
9.558e+1, 6.834e-4
9.559e+1, 6.834e-4
9.560e+1, 6.834e-4
9.561e+1, 6.834e-4
9.562e+1, 6.834e-4
9.563e+1, 6.834e-4
9.564e+1, 6.834e-4
9.565e+1, 6.834e-4
9.566e+1, 6.834e-4
9.567e+1, 6.834e-4
9.568e+1, 6.834e-4
9.569e+1, 6.834e-4
9.570e+1, 6.834e-4
9.571e+1, 6.834e-4
9.572e+1, 6.834e-4
9.573e+1, 6.834e-4
9.574e+1, 6.834e-4
9.575e+1, 6.834e-4
9.576e+1, 6.834e-4
9.577e+1, 6.834e-4
9.578e+1, 6.834e-4
9.579e+1, 6.834e-4
9.580e+1, 6.834e-4
9.581e+1, 6.834e-4
9.582e+1, 6.834e-4
9.583e+1, 6.834e-4
9.584e+1, 6.834e-4
9.585e+1, 6.834e-4
9.586e+1, 6.834e-4
9.587e+1, 6.834e-4
9.588e+1, 6.834e-4
9.589e+1, 6.834e-4
9.590e+1, 6.834e-4
9.591e+1, 6.834e-4
9.592e+1, 6.834e-4
9.593e+1, 6.834e-4
9.594e+1, 6.834e-4
9.595e+1, 6.834e-4
9.596e+1, 6.834e-4
9.597e+1, 6.834e-4
9.598e+1, 6.834e-4
9.599e+1, 6.834e-4
9.600e+1, 6.834e-4
9.601e+1, 6.834e-4
9.602e+1, 6.834e-4
9.603e+1, 6.834e-4
9.604e+1, 6.834e-4
9.605e+1, 6.834e-4
9.606e+1, 6.834e-4
9.607e+1, 6.834e-4
9.608e+1, 6.834e-4
9.609e+1, 6.834e-4
9.610e+1, 6.834e-4
9.611e+1, 6.834e-4
9.612e+1, 6.834e-4
9.613e+1, 6.834e-4
9.614e+1, 6.834e-4
9.615e+1, 6.834e-4
9.616e+1, 6.834e-4
9.617e+1, 6.834e-4
9.618e+1, 6.834e-4
9.619e+1, 6.834e-4
9.620e+1, 6.834e-4
9.621e+1, 6.834e-4
9.622e+1, 6.834e-4
9.623e+1, 6.834e-4
9.624e+1, 6.834e-4
9.625e+1, 6.834e-4
9.626e+1, 6.834e-4
9.627e+1, 6.834e-4
9.628e+1, 6.834e-4
9.629e+1, 6.834e-4
9.630e+1, 6.834e-4
9.631e+1, 6.834e-4
9.632e+1, 6.834e-4
9.633e+1, 6.834e-4
9.634e+1, 6.834e-4
9.635e+1, 6.834e-4
9.636e+1, 6.834e-4
9.637e+1, 6.834e-4
9.638e+1, 6.834e-4
9.639e+1, 6.834e-4
9.640e+1, 6.834e-4
9.641e+1, 6.834e-4
9.642e+1, 6.834e-4
9.643e+1, 6.834e-4
9.644e+1, 6.834e-4
9.645e+1, 6.834e-4
9.646e+1, 6.834e-4
9.647e+1, 6.834e-4
9.648e+1, 6.834e-4
9.649e+1, 6.834e-4
9.650e+1, 6.834e-4
9.651e+1, 6.834e-4
9.652e+1, 6.834e-4
9.653e+1, 6.834e-4
9.654e+1, 6.834e-4
9.655e+1, 6.834e-4
9.656e+1, 6.834e-4
9.657e+1, 6.834e-4
9.658e+1, 6.834e-4
9.659e+1, 6.834e-4
9.660e+1, 6.834e-4
9.661e+1, 6.834e-4
9.662e+1, 6.834e-4
9.663e+1, 6.834e-4
9.664e+1, 6.834e-4
9.665e+1, 6.834e-4
9.666e+1, 6.834e-4
9.667e+1, 6.834e-4
9.668e+1, 6.834e-4
9.669e+1, 6.834e-4
9.670e+1, 6.834e-4
9.671e+1, 6.834e-4
9.672e+1, 6.834e-4
9.673e+1, 6.834e-4
9.674e+1, 6.834e-4
9.675e+1, 6.834e-4
9.676e+1, 6.834e-4
9.677e+1, 6.834e-4
9.678e+1, 6.834e-4
9.679e+1, 6.834e-4
9.680e+1, 6.834e-4
9.681e+1, 6.834e-4
9.682e+1, 6.834e-4
9.683e+1, 6.834e-4
9.684e+1, 6.834e-4
9.685e+1, 6.834e-4
9.686e+1, 6.834e-4
9.687e+1, 6.834e-4
9.688e+1, 6.834e-4
9.689e+1, 6.834e-4
9.690e+1, 6.834e-4
9.691e+1, 6.834e-4
9.692e+1, 6.834e-4
9.693e+1, 6.834e-4
9.694e+1, 6.834e-4
9.695e+1, 6.834e-4
9.696e+1, 6.834e-4
9.697e+1, 6.834e-4
9.698e+1, 6.834e-4
9.699e+1, 6.834e-4
9.700e+1, 6.834e-4
9.701e+1, 6.834e-4
9.702e+1, 6.834e-4
9.703e+1, 6.834e-4
9.704e+1, 6.834e-4
9.705e+1, 6.834e-4
9.706e+1, 6.834e-4
9.707e+1, 6.834e-4
9.708e+1, 6.834e-4
9.709e+1, 6.834e-4
9.710e+1, 6.834e-4
9.711e+1, 6.834e-4
9.712e+1, 6.834e-4
9.713e+1, 6.834e-4
9.714e+1, 6.834e-4
9.715e+1, 6.834e-4
9.716e+1, 6.834e-4
9.717e+1, 6.834e-4
9.718e+1, 6.834e-4
9.719e+1, 6.834e-4
9.720e+1, 6.834e-4
9.721e+1, 6.834e-4
9.722e+1, 6.834e-4
9.723e+1, 6.834e-4
9.724e+1, 6.834e-4
9.725e+1, 6.834e-4
9.726e+1, 6.834e-4
9.727e+1, 6.834e-4
9.728e+1, 6.834e-4
9.729e+1, 6.834e-4
9.730e+1, 6.834e-4
9.731e+1, 6.834e-4
9.732e+1, 6.834e-4
9.733e+1, 6.834e-4
9.734e+1, 6.834e-4
9.735e+1, 6.834e-4
9.736e+1, 6.834e-4
9.737e+1, 6.834e-4
9.738e+1, 6.834e-4
9.739e+1, 6.834e-4
9.740e+1, 6.834e-4
9.741e+1, 6.834e-4
9.742e+1, 6.834e-4
9.743e+1, 6.834e-4
9.744e+1, 6.834e-4
9.745e+1, 6.834e-4
9.746e+1, 6.834e-4
9.747e+1, 6.834e-4
9.748e+1, 6.834e-4
9.749e+1, 6.834e-4
9.750e+1, 6.834e-4
9.751e+1, 6.834e-4
9.752e+1, 6.834e-4
9.753e+1, 6.834e-4
9.754e+1, 6.834e-4
9.755e+1, 6.834e-4
9.756e+1, 6.834e-4
9.757e+1, 6.834e-4
9.758e+1, 6.834e-4
9.759e+1, 6.834e-4
9.760e+1, 6.834e-4
9.761e+1, 6.834e-4
9.762e+1, 6.834e-4
9.763e+1, 6.834e-4
9.764e+1, 6.834e-4
9.765e+1, 6.834e-4
9.766e+1, 6.834e-4
9.767e+1, 6.834e-4
9.768e+1, 6.834e-4
9.769e+1, 6.834e-4
9.770e+1, 6.834e-4
9.771e+1, 6.834e-4
9.772e+1, 6.834e-4
9.773e+1, 6.834e-4
9.774e+1, 6.834e-4
9.775e+1, 6.834e-4
9.776e+1, 6.834e-4
9.777e+1, 6.834e-4
9.778e+1, 6.834e-4
9.779e+1, 6.834e-4
9.780e+1, 6.834e-4
9.781e+1, 6.834e-4
9.782e+1, 6.834e-4
9.783e+1, 6.834e-4
9.784e+1, 6.834e-4
9.785e+1, 6.834e-4
9.786e+1, 6.834e-4
9.787e+1, 6.834e-4
9.788e+1, 6.834e-4
9.789e+1, 6.834e-4
9.790e+1, 6.834e-4
9.791e+1, 6.834e-4
9.792e+1, 6.834e-4
9.793e+1, 6.834e-4
9.794e+1, 6.834e-4
9.795e+1, 6.834e-4
9.796e+1, 6.834e-4
9.797e+1, 6.834e-4
9.798e+1, 6.834e-4
9.799e+1, 6.834e-4
9.800e+1, 6.834e-4
9.801e+1, 6.834e-4
9.802e+1, 6.834e-4
9.803e+1, 6.834e-4
9.804e+1, 6.834e-4
9.805e+1, 6.834e-4
9.806e+1, 6.834e-4
9.807e+1, 6.834e-4
9.808e+1, 6.834e-4
9.809e+1, 6.834e-4
9.810e+1, 6.834e-4
9.811e+1, 6.834e-4
9.812e+1, 6.834e-4
9.813e+1, 6.834e-4
9.814e+1, 6.834e-4
9.815e+1, 6.834e-4
9.816e+1, 6.834e-4
9.817e+1, 6.834e-4
9.818e+1, 6.834e-4
9.819e+1, 6.834e-4
9.820e+1, 6.834e-4
9.821e+1, 6.834e-4
9.822e+1, 6.834e-4
9.823e+1, 6.834e-4
9.824e+1, 6.834e-4
9.825e+1, 6.834e-4
9.826e+1, 6.834e-4
9.827e+1, 6.834e-4
9.828e+1, 6.834e-4
9.829e+1, 6.834e-4
9.830e+1, 6.834e-4
9.831e+1, 6.834e-4
9.832e+1, 6.834e-4
9.833e+1, 6.834e-4
9.834e+1, 6.834e-4
9.835e+1, 6.834e-4
9.836e+1, 6.834e-4
9.837e+1, 6.834e-4
9.838e+1, 6.834e-4
9.839e+1, 6.834e-4
9.840e+1, 6.834e-4
9.841e+1, 6.834e-4
9.842e+1, 6.834e-4
9.843e+1, 6.834e-4
9.844e+1, 6.834e-4
9.845e+1, 6.834e-4
9.846e+1, 6.834e-4
9.847e+1, 6.834e-4
9.848e+1, 6.834e-4
9.849e+1, 6.834e-4
9.850e+1, 6.834e-4
9.851e+1, 6.834e-4
9.852e+1, 6.834e-4
9.853e+1, 6.834e-4
9.854e+1, 6.834e-4
9.855e+1, 6.834e-4
9.856e+1, 6.834e-4
9.857e+1, 6.834e-4
9.858e+1, 6.834e-4
9.859e+1, 6.834e-4
9.860e+1, 6.834e-4
9.861e+1, 6.834e-4
9.862e+1, 6.834e-4
9.863e+1, 6.834e-4
9.864e+1, 6.834e-4
9.865e+1, 6.834e-4
9.866e+1, 6.834e-4
9.867e+1, 6.834e-4
9.868e+1, 6.834e-4
9.869e+1, 6.834e-4
9.870e+1, 6.834e-4
9.871e+1, 6.834e-4
9.872e+1, 6.834e-4
9.873e+1, 6.834e-4
9.874e+1, 6.834e-4
9.875e+1, 6.834e-4
9.876e+1, 6.834e-4
9.877e+1, 6.834e-4
9.878e+1, 6.834e-4
9.879e+1, 6.834e-4
9.880e+1, 6.834e-4
9.881e+1, 6.834e-4
9.882e+1, 6.834e-4
9.883e+1, 6.834e-4
9.884e+1, 6.834e-4
9.885e+1, 6.834e-4
9.886e+1, 6.834e-4
9.887e+1, 6.834e-4
9.888e+1, 6.834e-4
9.889e+1, 6.834e-4
9.890e+1, 6.834e-4
9.891e+1, 6.834e-4
9.892e+1, 6.834e-4
9.893e+1, 6.834e-4
9.894e+1, 6.834e-4
9.895e+1, 6.834e-4
9.896e+1, 6.834e-4
9.897e+1, 6.834e-4
9.898e+1, 6.834e-4
9.899e+1, 6.834e-4
9.900e+1, 6.834e-4
9.901e+1, 6.834e-4
9.902e+1, 6.834e-4
9.903e+1, 6.834e-4
9.904e+1, 6.834e-4
9.905e+1, 6.834e-4
9.906e+1, 6.834e-4
9.907e+1, 6.834e-4
9.908e+1, 6.834e-4
9.909e+1, 6.834e-4
9.910e+1, 6.834e-4
9.911e+1, 6.834e-4
9.912e+1, 6.834e-4
9.913e+1, 6.834e-4
9.914e+1, 6.834e-4
9.915e+1, 6.834e-4
9.916e+1, 6.834e-4
9.917e+1, 6.834e-4
9.918e+1, 6.834e-4
9.919e+1, 6.834e-4
9.920e+1, 6.834e-4
9.921e+1, 6.834e-4
9.922e+1, 6.834e-4
9.923e+1, 6.834e-4
9.924e+1, 6.834e-4
9.925e+1, 6.834e-4
9.926e+1, 6.834e-4
9.927e+1, 6.834e-4
9.928e+1, 6.834e-4
9.929e+1, 6.834e-4
9.930e+1, 6.834e-4
9.931e+1, 6.834e-4
9.932e+1, 6.834e-4
9.933e+1, 6.834e-4
9.934e+1, 6.834e-4
9.935e+1, 6.834e-4
9.936e+1, 6.834e-4
9.937e+1, 6.834e-4
9.938e+1, 6.834e-4
9.939e+1, 6.834e-4
9.940e+1, 6.834e-4
9.941e+1, 6.834e-4
9.942e+1, 6.834e-4
9.943e+1, 6.834e-4
9.944e+1, 6.834e-4
9.945e+1, 6.834e-4
9.946e+1, 6.834e-4
9.947e+1, 6.834e-4
9.948e+1, 6.834e-4
9.949e+1, 6.834e-4
9.950e+1, 6.834e-4
9.951e+1, 6.834e-4
9.952e+1, 6.834e-4
9.953e+1, 6.834e-4
9.954e+1, 6.834e-4
9.955e+1, 6.834e-4
9.956e+1, 6.834e-4
9.957e+1, 6.834e-4
9.958e+1, 6.834e-4
9.959e+1, 6.834e-4
9.960e+1, 6.834e-4
9.961e+1, 6.834e-4
9.962e+1, 6.834e-4
9.963e+1, 6.834e-4
9.964e+1, 6.834e-4
9.965e+1, 6.834e-4
9.966e+1, 6.834e-4
9.967e+1, 6.834e-4
9.968e+1, 6.834e-4
9.969e+1, 6.834e-4
9.970e+1, 6.834e-4
9.971e+1, 6.834e-4
9.972e+1, 6.834e-4
9.973e+1, 6.834e-4
9.974e+1, 6.834e-4
9.975e+1, 6.834e-4
9.976e+1, 6.834e-4
9.977e+1, 6.834e-4
9.978e+1, 6.834e-4
9.979e+1, 6.834e-4
9.980e+1, 6.834e-4
9.981e+1, 6.834e-4
9.982e+1, 6.834e-4
9.983e+1, 6.834e-4
9.984e+1, 6.834e-4
9.985e+1, 6.834e-4
9.986e+1, 6.834e-4
9.987e+1, 6.834e-4
9.988e+1, 6.834e-4
9.989e+1, 6.834e-4
9.990e+1, 6.834e-4
9.991e+1, 6.834e-4
9.992e+1, 6.834e-4
9.993e+1, 6.834e-4
9.994e+1, 6.834e-4
9.995e+1, 6.834e-4
9.996e+1, 6.834e-4
9.997e+1, 6.834e-4
9.998e+1, 6.834e-4
9.999e+1, 6.834e-4
1.000e+2, 6.834e-4
1.000e+2, 6.834e-4
1.000e+2, 6.834e-4
1.000e+2, 6.834e-4
1.000e+2, 6.834e-4
1.000e+2, 6.834e-4
1.001e+2, 6.834e-4
1.001e+2, 6.834e-4
1.001e+2, 6.834e-4
1.001e+2, 6.834e-4
1.001e+2, 6.834e-4
1.001e+2, 6.834e-4
1.001e+2, 6.834e-4
1.001e+2, 6.834e-4
1.001e+2, 6.834e-4
1.002e+2, 6.834e-4
1.002e+2, 6.834e-4
1.002e+2, 6.834e-4
1.002e+2, 6.834e-4
1.002e+2, 6.834e-4
1.002e+2, 6.834e-4
1.002e+2, 6.834e-4
1.002e+2, 6.834e-4
1.002e+2, 6.834e-4
1.002e+2, 6.834e-4
1.003e+2, 6.834e-4
1.003e+2, 6.834e-4
1.003e+2, 6.834e-4
1.003e+2, 6.834e-4
1.003e+2, 6.834e-4
1.003e+2, 6.834e-4
1.003e+2, 6.834e-4
1.003e+2, 6.834e-4
1.003e+2, 6.834e-4
1.003e+2, 6.834e-4
1.003e+2, 6.834e-4
1.004e+2, 6.834e-4
1.004e+2, 6.834e-4
1.004e+2, 6.834e-4
1.004e+2, 6.834e-4
1.004e+2, 6.834e-4
1.004e+2, 6.834e-4
1.004e+2, 6.834e-4
1.004e+2, 6.834e-4
1.004e+2, 6.834e-4
1.004e+2, 6.834e-4
1.005e+2, 6.834e-4
1.005e+2, 6.834e-4
1.005e+2, 6.834e-4
1.005e+2, 6.834e-4
1.005e+2, 6.834e-4
1.005e+2, 6.834e-4
1.005e+2, 6.834e-4
1.005e+2, 6.834e-4
1.005e+2, 6.834e-4
1.005e+2, 6.834e-4
1.006e+2, 6.834e-4
1.006e+2, 6.834e-4
1.006e+2, 6.834e-4
1.006e+2, 6.834e-4
1.006e+2, 6.834e-4
1.006e+2, 6.834e-4
1.006e+2, 6.834e-4
1.006e+2, 6.834e-4
1.006e+2, 6.834e-4
1.007e+2, 6.834e-4
1.007e+2, 6.834e-4
1.007e+2, 6.834e-4
1.007e+2, 6.834e-4
1.007e+2, 6.834e-4
1.007e+2, 6.834e-4
1.007e+2, 6.834e-4
1.007e+2, 6.834e-4
1.007e+2, 6.834e-4
1.007e+2, 6.834e-4
1.008e+2, 6.834e-4
1.008e+2, 6.834e-4
1.008e+2, 6.834e-4
1.008e+2, 6.834e-4
1.008e+2, 6.834e-4
1.008e+2, 6.834e-4
1.008e+2, 6.834e-4
1.008e+2, 6.834e-4
1.008e+2, 6.834e-4
1.008e+2, 6.834e-4
1.008e+2, 6.834e-4
1.009e+2, 6.834e-4
1.009e+2, 6.834e-4
1.009e+2, 6.834e-4
1.009e+2, 6.834e-4
1.009e+2, 6.834e-4
1.009e+2, 6.834e-4
1.009e+2, 6.834e-4
1.009e+2, 6.834e-4
1.009e+2, 6.834e-4
1.009e+2, 6.834e-4
1.010e+2, 6.834e-4
1.010e+2, 6.834e-4
1.010e+2, 6.834e-4
1.010e+2, 6.834e-4
1.010e+2, 6.834e-4
1.010e+2, 6.834e-4
1.010e+2, 6.834e-4
1.010e+2, 6.834e-4
1.010e+2, 6.834e-4
1.010e+2, 6.834e-4
1.011e+2, 6.834e-4
1.011e+2, 6.834e-4
1.011e+2, 6.834e-4
1.011e+2, 6.834e-4
1.011e+2, 6.834e-4
1.011e+2, 6.834e-4
1.011e+2, 6.834e-4
1.011e+2, 6.834e-4
1.011e+2, 6.834e-4
1.012e+2, 6.834e-4
1.012e+2, 6.834e-4
1.012e+2, 6.834e-4
1.012e+2, 6.834e-4
1.012e+2, 6.834e-4
1.012e+2, 6.834e-4
1.012e+2, 6.834e-4
